timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1731686400,Nov 15 2024 - 4:00pm,complete,N/A,Cape Verde Islands,Egypt,N/A,5,0.75,3.00,0.67,2.33,1,1,2,1,0,1,"63","31",4,3,2,0,2,0,0,2,1,1,5,8,2,6,3,2,12,14,41,59,1.34,1.25,0.72,1.20,2.13,0,63,38,13,0,38,63,25,88,12.00,3.75,2.25,3.00,3.00,1.47,2.63,4.75,11.00,2.20,1.62,Estádio Nacional de Cabo Verde
1731686400,Nov 15 2024 - 4:00pm,complete,N/A,Zambia,Ivory Coast,N/A,5,1.75,2.25,2.17,2.00,1,0,1,1,1,0,"43","",2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.50,0.00,0.00,2.25,25,63,25,25,25,25,38,50,88,10.75,2.50,3.75,3.00,2.10,1.50,2.75,5.50,11.00,2.25,1.57,Levy Mwanawasa Stadium
1731686400,Nov 15 2024 - 4:00pm,complete,N/A,Mozambique,Mali,N/A,5,2.00,2.00,1.83,2.33,0,1,1,1,0,1,"","19",7,3,2,0,3,0,1,1,1,2,11,9,4,4,7,5,16,17,53,47,1.15,1.80,1.42,1.21,1.75,50,63,25,0,0,25,63,13,75,10.25,2.50,3.40,2.90,2.10,1.53,2.75,5.25,11.00,2.50,1.50,Estádio Nacional do Zimpeto
1731686400,Nov 15 2024 - 4:00pm,complete,N/A,Swaziland,Guinea-Bissau,N/A,5,0.83,1.00,0.75,0.83,1,1,2,0,0,0,"80","87",3,3,0,0,0,0,0,0,0,0,8,15,2,6,6,9,13,14,34,66,0.87,0.94,0.97,1.85,1.79,29,46,38,9,0,29,59,17,59,7.00,2.17,5.50,3.10,1.65,1.50,2.75,4.75,10.00,2.63,1.44,N/A
1731686400,Nov 15 2024 - 4:00pm,complete,N/A,Zimbabwe,Kenya,N/A,5,2.00,1.00,1.50,1.00,1,1,2,1,1,0,"32","52",1,5,1,0,3,0,1,0,2,1,8,8,4,2,4,6,12,12,39,61,1.38,0.94,1.19,1.09,1.75,38,38,38,25,13,13,25,25,50,6.50,3.50,2.45,2.70,3.00,1.61,3.40,6.00,13.00,2.63,1.44,Orlando Stadium
1731697200,Nov 15 2024 - 7:00pm,complete,N/A,Gambia,Comoros,N/A,5,1.25,1.50,1.33,2.00,1,2,3,2,1,1,"18","25,90",8,4,2,0,3,0,0,2,1,2,13,11,6,6,7,5,9,11,61,39,1.40,1.09,2.10,1.59,1.88,75,75,13,0,0,50,63,13,63,8.75,3.00,2.30,2.80,3.10,1.50,2.63,4.75,11.00,2.20,1.62,Stade Municipal de Berkane
1731697200,Nov 15 2024 - 7:00pm,complete,N/A,Gabon,Morocco,N/A,5,1.75,3.00,1.67,3.00,1,5,6,4,1,3,"4","17,20,23,81,90",7,10,4,0,2,0,2,2,0,2,10,12,4,5,6,7,13,11,52,48,1.60,1.78,1.26,1.39,3.00,25,75,50,50,38,63,63,50,75,10.00,1.25,3.40,3.00,2.05,1.48,2.38,4.75,7.60,2.20,1.62,N/A
1731697200,Nov 15 2024 - 7:00pm,complete,N/A,Angola,Ghana,N/A,5,3.00,0.50,2.33,0.50,1,1,2,1,0,1,"63","18",6,0,2,0,3,0,1,1,1,2,9,4,4,1,5,3,17,17,69,31,1.36,1.39,1.07,0.37,1.50,25,50,13,0,0,0,25,38,75,15.00,5.00,2.40,3.00,2.80,1.50,2.50,4.50,6.85,2.10,1.67,Estádio 11 de Novembro
1731772800,Nov 16 2024 - 4:00pm,complete,N/A,Ethiopia,Tanzania,N/A,5,0.25,1.00,0.67,1.67,0,2,2,2,0,2,"","15,31",1,3,1,0,4,0,0,1,0,4,10,11,5,7,5,4,12,19,59,41,1.16,0.99,1.37,1.51,2.00,25,63,38,13,13,25,25,50,63,6.25,3.50,4.33,2.88,1.83,1.50,2.75,5.00,11.00,2.63,1.44,Stade des Martyrs de la Pentecôte
1731783600,Nov 16 2024 - 7:00pm,complete,N/A,Guinea,Congo DR,Amin Omar,5,1.50,3.00,1.50,2.00,1,0,1,0,0,0,"90'2","",5,5,1,0,2,0,1,0,1,1,8,7,3,0,5,7,10,7,58,42,1.14,1.39,1.04,0.81,2.25,25,63,38,13,13,25,50,50,63,6.75,2.50,2.20,2.80,3.30,1.51,2.75,5.25,11.00,2.25,1.57,N/A
1731859200,Nov 17 2024 - 4:00pm,complete,N/A,Togo,Equatorial Guinea,N/A,6,0.40,1.60,0.83,1.33,3,0,3,1,1,0,"14,54,87","",2,1,2,0,2,0,0,2,0,2,12,3,5,3,7,0,20,15,44,56,1.64,1.24,1.69,0.77,2.40,50,60,40,30,10,30,60,60,70,9.20,3.60,2.20,2.88,3.25,1.45,2.63,4.50,9.00,2.20,1.62,Stade de Kégué
1731859200,Nov 17 2024 - 4:00pm,complete,N/A,Algeria,Liberia,N/A,6,2.60,1.14,2.67,1.00,5,1,6,3,2,1,"20,29,64,74,90'5","6",3,1,0,0,3,0,0,0,2,1,17,7,11,1,6,6,17,10,63,37,1.46,1.17,2.17,0.65,2.06,25,59,35,10,10,35,59,35,59,8.60,2.37,1.14,8.50,12.00,1.30,1.65,3.60,7.50,3.40,1.30,Stade Mustapha Tchaker
1731934800,Nov 18 2024 - 1:00pm,complete,N/A,Malawi,Burkina,N/A,6,0.20,2.00,0.67,1.67,3,0,3,1,1,0,"28,57,62","",1,8,1,0,1,0,0,1,0,1,7,8,3,5,4,3,15,12,46,54,1.02,1.49,0.82,1.29,2.80,50,70,50,50,20,40,70,40,90,9.80,3.00,4.50,3.40,1.70,1.40,2.38,4.20,9.00,2.25,1.57,N/A
1731945600,Nov 18 2024 - 4:00pm,complete,N/A,Libya,Benin,N/A,6,0.80,1.40,0.83,1.33,0,0,0,0,0,0,"","",3,5,2,0,7,0,1,1,1,6,4,7,3,1,1,6,16,19,66,34,0.62,1.07,0.73,0.76,2.40,50,80,60,0,0,0,70,50,90,6.45,3.60,2.60,2.88,2.60,1.51,2.38,5.25,11.00,2.00,1.73,N/A
1731945600,Nov 18 2024 - 4:00pm,complete,N/A,Nigeria,Rwanda,N/A,6,2.20,1.00,1.83,1.33,1,2,3,0,0,0,"59","72,75",4,3,0,0,2,0,0,0,2,0,9,4,4,2,5,2,11,16,57,43,1.45,1.20,1.07,0.66,1.80,30,60,40,0,0,0,50,30,70,10.85,2.20,1.33,4.20,8.50,1.35,2.20,3.80,8.00,3.00,1.36,N/A
1731945600,Nov 18 2024 - 4:00pm,complete,N/A,Sudan,Angola,N/A,6,1.40,2.60,1.33,2.33,0,0,0,0,0,0,"","",3,5,1,0,3,0,0,1,1,2,6,7,1,2,5,5,13,21,51,49,0.92,1.30,0.57,0.81,1.90,30,60,30,10,0,10,30,40,80,9.60,4.80,3.50,2.55,2.30,1.50,3.00,5.00,7.80,2.38,1.53,N/A
1731945600,Nov 18 2024 - 4:00pm,complete,N/A,Ghana,Niger,N/A,6,0.60,0.80,0.50,1.17,1,2,3,1,0,1,"67","22,90'2",6,5,1,0,1,0,0,1,0,1,10,9,3,5,7,4,13,24,56,44,1.19,0.88,1.18,1.16,1.70,30,60,10,10,0,10,50,20,80,8.00,3.40,1.60,3.50,5.25,1.36,2.20,4.00,7.60,2.20,1.62,N/A
1731956400,Nov 18 2024 - 7:00pm,complete,N/A,Comoros,Madagascar,Mahmood Ali Mahmood Ismail,6,1.80,0.40,2.00,0.33,1,0,1,0,0,0,"48","",3,6,2,0,1,0,1,1,1,0,7,11,6,4,1,7,16,15,52,48,1.19,0.93,1.14,1.26,2.10,70,70,20,10,10,50,60,10,70,7.20,3.60,2.15,2.88,3.30,1.44,2.50,4.50,8.10,2.20,1.62,Stade de Moroni
1731956400,Nov 18 2024 - 7:00pm,complete,N/A,Tunisia,Gambia,N/A,6,2.00,1.00,1.67,1.33,0,1,1,1,0,1,"","17",10,2,1,0,1,0,0,1,0,1,7,6,3,2,4,4,5,19,63,37,1.69,1.54,1.10,0.61,2.30,70,70,40,10,10,50,60,10,90,12.20,3.60,1.36,4.20,7.00,1.33,2.15,3.75,6.40,2.63,1.44,Stade Olympique de Radès
1731956400,Nov 18 2024 - 7:00pm,complete,N/A,Central African Republic,Gabon,N/A,6,0.60,1.40,0.50,1.67,0,1,1,0,0,0,"","74",1,6,4,0,1,0,3,1,1,0,5,12,1,6,4,6,21,16,39,61,1.00,1.54,0.54,1.48,3.10,30,80,50,50,30,70,70,50,70,8.40,2.40,4.10,3.20,1.80,1.38,2.15,4.00,7.10,2.00,1.73,Orlando Stadium
1731956400,Nov 18 2024 - 7:00pm,complete,N/A,Morocco,Lesotho,Jean Jacques Ndala Ngambo,6,3.00,0.80,3.00,0.67,7,0,7,5,5,0,"5,15,37,42,45'2,68,70","",6,1,0,0,4,0,0,0,2,2,18,2,7,1,11,1,10,13,68,32,1.70,0.93,2.04,0.32,2.90,30,60,50,50,30,50,50,50,90,9.00,4.00,1.04,17.00,26.00,1.10,1.33,1.80,3.10,4.00,1.22,Stade d'Honneur d'Oujda
1732021200,Nov 19 2024 - 1:00pm,complete,N/A,Tanzania,Guinea,N/A,6,1.40,1.80,1.67,1.50,1,0,1,0,0,0,"61","",7,2,3,0,2,0,0,3,0,2,7,4,1,0,6,4,11,18,43,57,1.09,1.12,0.90,0.61,2.10,30,60,40,10,10,30,40,40,60,8.00,3.00,3.10,2.75,2.30,1.58,2.75,5.50,11.00,2.25,1.57,Benjamin Mkapa National Stadium
1732021200,Nov 19 2024 - 1:00pm,complete,N/A,Kenya,Namibia,N/A,6,1.00,0.20,1.00,0.33,0,0,0,0,0,0,"","",2,7,0,0,0,0,0,0,0,0,4,4,0,2,4,2,15,13,52,48,0.98,1.14,0.60,1.02,2.00,50,50,40,20,10,10,30,30,70,7.20,4.20,2.20,2.88,3.25,1.63,2.75,5.50,12.00,2.38,1.53,Moi International Sports Centre
1732021200,Nov 19 2024 - 1:00pm,complete,N/A,Cameroon,Zimbabwe,Pacifique Ndabihawenimana,6,2.20,1.80,2.33,1.50,2,1,3,2,2,0,"18,23","73",4,3,0,0,1,0,0,0,0,1,14,7,9,2,5,5,13,5,54,46,1.07,1.33,1.83,0.78,1.40,30,30,20,20,10,10,30,10,50,7.20,2.80,1.45,3.60,6.50,1.44,2.25,4.20,9.30,2.50,1.50,Stade Omnisport Ahmadou Ahidjo
1732028400,Nov 19 2024 - 3:00pm,complete,N/A,Mauritania,Cape Verde Islands,Lahlou Benbraham,6,0.80,0.80,1.17,0.67,1,0,1,1,1,0,"45'4","",4,9,2,0,4,1,0,2,1,4,9,6,7,3,2,3,16,18,35,65,1.22,1.22,1.40,0.98,1.70,20,60,10,0,0,20,60,10,80,12.00,3.60,1.83,3.20,3.90,1.55,2.50,5.25,11.00,2.25,1.57,N/A
1732028400,Nov 19 2024 - 3:00pm,complete,N/A,Egypt,Botswana,N/A,6,2.60,1.40,2.33,1.33,1,1,2,2,1,1,"15","8",7,3,0,0,1,0,0,0,0,1,22,3,7,2,15,1,12,9,83,17,1.24,1.03,2.47,0.44,2.10,20,60,30,20,0,40,60,30,80,7.40,5.20,1.25,4.75,9.50,1.38,2.00,4.00,8.00,2.75,1.40,30 June Air Defence Stadium
1732032000,Nov 19 2024 - 4:00pm,complete,N/A,Sierra Leone,Zambia,N/A,6,1.00,2.00,0.83,2.17,0,2,2,0,0,0,"","55,71",3,2,3,0,1,0,1,2,1,0,6,7,3,2,3,5,13,19,53,47,0.96,1.28,0.93,0.97,2.20,40,50,30,30,30,40,50,40,60,7.20,2.40,3.25,2.80,2.25,1.37,2.63,3.80,7.90,2.20,1.62,Samuel Kanyon Doe Sports Complex
1732032000,Nov 19 2024 - 4:00pm,complete,N/A,Ivory Coast,Chad,Sadok Selmi,6,1.80,1.29,2.00,1.13,4,0,4,2,2,0,"25,37,77,90'3","",8,3,0,0,1,0,0,0,0,1,14,3,11,0,3,3,12,7,68,32,1.50,0.90,2.14,0.37,1.75,25,52,17,10,10,17,52,27,69,8.80,1.94,1.08,8.50,26.00,1.15,1.53,2.20,3.55,3.50,1.29,Stade Félix Houphouët-Boigny
1732032000,Nov 19 2024 - 4:00pm,complete,N/A,Congo DR,Ethiopia,N/A,6,2.40,0.20,2.00,0.67,1,2,3,1,0,1,"90'3","36,90'6",9,3,0,0,2,0,0,0,0,2,11,4,4,2,7,2,9,10,56,44,1.27,1.20,1.47,0.60,1.90,10,60,20,10,10,30,40,40,60,5.20,3.40,1.22,4.75,11.00,1.37,1.95,3.80,8.00,2.75,1.40,Stade des Martyrs de la Pentecôte
1732032000,Nov 19 2024 - 4:00pm,complete,N/A,Guinea-Bissau,Mozambique,N/A,6,1.00,1.60,0.83,1.83,1,2,3,2,1,1,"42","9,52",4,3,2,0,3,0,2,0,2,1,17,9,5,6,12,3,14,15,62,38,1.12,1.20,1.86,1.20,1.80,50,60,30,0,0,30,60,20,70,8.60,2.80,1.91,3.00,3.90,1.42,2.35,4.33,6.90,2.10,1.67,Estádio Nacional 24 de Setembro
1732032000,Nov 19 2024 - 4:00pm,complete,N/A,Mali,Swaziland,N/A,6,2.20,0.86,2.33,0.75,6,0,6,4,4,0,"7,17,23,42,77,89","",3,0,0,0,0,0,0,0,0,0,21,2,12,0,9,2,6,7,65,35,1.68,0.89,2.51,0.27,1.65,32,46,22,7,0,15,59,22,56,8.40,1.97,1.22,4.50,13.00,1.30,2.08,3.50,7.00,3.25,1.33,Stade 26 Mars
1732032000,Nov 19 2024 - 4:00pm,complete,N/A,Étoile du Congo,Uganda,N/A,6,0.80,2.00,0.67,2.17,0,1,1,0,0,0,"","55",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,1.23,0.00,0.00,2.70,40,80,40,30,20,40,80,30,80,8.80,2.80,2.80,2.80,2.50,1.53,2.50,5.00,11.00,2.00,1.73,Stade Alphonse Massamba-Débat
1732032000,Nov 19 2024 - 4:00pm,complete,N/A,South Africa,South Sudan,N/A,6,2.20,0.71,2.33,0.63,3,0,3,2,2,0,"7,22,50","",10,0,0,0,0,0,0,0,0,0,19,3,10,1,9,2,7,4,82,18,1.65,0.87,2.52,0.30,3.02,59,79,52,45,35,52,69,55,76,7.80,2.66,1.17,5.75,15.00,1.35,1.80,3.75,7.40,3.00,1.36,N/A
1732042800,Nov 19 2024 - 7:00pm,complete,N/A,Senegal,Burundi,Mustapha Ghorbal,6,2.60,0.80,2.67,0.67,2,0,2,1,1,0,"35,51","",13,1,2,0,0,0,1,1,0,0,16,2,10,1,6,1,19,14,66,34,1.86,0.96,2.41,0.44,2.20,30,50,30,30,20,20,50,20,90,12.80,4.20,1.13,8.50,12.00,1.18,1.50,2.65,4.45,2.63,1.44,Stade Léopold Sédar Senghor
