timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1711393200,Mar 25 2024 - 7:00pm,complete,N/A,Guinea,Bermuda,N/A,N/A,3.00,3.00,3.00,1.50,5,1,6,2,1,1,"11,47,52,61,70","15",6,4,0,0,1,0,0,0,1,0,21,4,12,2,9,2,-1,-1,50,50,2.93,0.00,2.68,0.60,3.00,0,100,25,25,25,25,50,75,100,16.00,-2.00,1.07,9.00,29.00,1.11,1.40,2.12,3.34,3.25,1.33,King Abdullah Sports City
1711393200,Mar 25 2024 - 7:00pm,complete,N/A,Cape Verde Islands,Equatorial Guinea,N/A,N/A,1.50,2.00,2.00,1.33,1,0,1,0,0,0,"65","",4,3,-1,-1,-1,-1,-1,-1,-1,-1,8,5,1,3,7,2,-1,-1,50,50,1.55,1.47,0.88,0.68,1.75,25,75,0,0,0,25,100,0,50,8.00,-0.50,1.67,3.25,4.75,1.44,2.35,4.33,8.00,2.25,1.57,N/A
1711395000,Mar 25 2024 - 7:30pm,complete,N/A,Gabon,Étoile du Congo,N/A,N/A,0.00,0.00,0.50,1.00,1,1,2,1,1,0,"39","74",5,4,-1,-1,-1,-1,-1,-1,-1,-1,5,2,1,1,4,1,-1,-1,50,50,0.38,0.00,0.76,0.51,1.50,0,50,50,0,0,50,50,0,50,4.00,1.00,2.20,3.10,3.00,1.50,2.40,4.97,10.60,2.00,1.73,Stade des Marais
1711400400,Mar 25 2024 - 9:00pm,complete,N/A,Bolivia,Andorra,N/A,N/A,0.00,1.00,0.60,0.67,1,0,1,1,1,0,"13","",4,8,1,0,1,0,0,1,0,1,10,8,6,3,4,5,-1,-1,50,50,0.82,0.96,1.40,0.95,3.50,100,100,50,50,50,50,100,50,50,1.00,3.00,1.25,4.75,12.00,1.44,2.35,4.33,8.00,3.50,1.29,N/A
1711400400,Mar 25 2024 - 9:00pm,complete,N/A,Comoros,Angola,N/A,N/A,3.00,0.50,2.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.52,0.00,0.00,2.25,0,50,50,50,0,50,50,50,75,4.00,-0.50,3.15,3.10,2.33,1.47,2.52,4.70,9.00,2.20,1.64,Stade de Marrakech
1711454400,Mar 26 2024 - 12:00pm,complete,N/A,Zambia,Malawi,N/A,N/A,1.00,0.00,1.67,0.00,2,1,3,3,2,1,"16,18","22",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,50,100,75,75,0,100,100,50,50,7.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711461600,Mar 26 2024 - 2:00pm,complete,N/A,Cayman Islands,Moldova,Kadir Sağlam,N/A,0.00,1.00,0.00,1.83,0,4,4,2,0,2,"","28,31,52,90'3",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.06,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,2.00,1.00,1.03,2.48,15.00,1.02,1.08,1.20,1.52,3.60,1.02,N/A
1711465200,Mar 26 2024 - 3:00pm,complete,N/A,Kenya,Zimbabwe,N/A,N/A,3.00,1.00,3.00,0.50,3,1,4,2,1,1,"45'1,63,87","4",-1,-1,2,1,1,1,0,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,50,100,100,100,0,100,100,50,50,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711468800,Mar 26 2024 - 4:00pm,complete,N/A,Uganda,Ghana,N/A,N/A,1.50,0.50,1.33,0.67,2,2,4,3,1,2,"23,82","7,28",-1,-1,2,0,4,2,0,2,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,1.31,0.00,0.00,2.25,25,75,50,25,0,25,75,50,75,7.00,2.00,6.30,3.88,1.53,1.34,2.12,3.65,7.20,2.17,1.61,Stade de Marrakech
1711472400,Mar 26 2024 - 5:00pm,complete,N/A,Latvia,Liechtenstein,Manfredas Lukjančukas,N/A,1.00,0.00,1.00,0.83,1,1,2,2,1,1,"11","1",9,1,2,0,8,0,1,1,2,6,12,4,3,1,9,3,-1,-1,50,50,0.92,0.33,1.54,0.49,3.00,50,100,50,50,0,50,100,50,100,6.00,2.00,1.22,5.25,15.00,1.22,1.73,2.62,5.00,2.50,1.50,Stadio Antonis Papadopoulos
1711472400,Mar 26 2024 - 5:00pm,complete,N/A,Finland,Estonia,Mads-Kristoffer Kristoffersen,N/A,0.00,0.00,1.33,0.00,2,1,3,2,2,0,"30,38","62",8,3,1,0,1,0,0,1,0,1,8,6,4,5,4,1,16,15,62,38,0.00,0.62,1.25,1.13,1.50,50,50,50,0,0,50,50,0,50,3.00,2.00,1.50,4.00,7.00,1.34,2.20,3.65,7.20,2.38,1.53,Helsingin olympiastadion
1711476000,Mar 26 2024 - 6:00pm,complete,N/A,Norway,Slovakia,Giorgi Kruashvili,N/A,0.00,0.00,1.00,1.75,1,1,2,1,1,0,"18","87",10,3,1,0,1,0,0,1,0,1,13,10,6,2,7,8,13,13,58,42,1.10,0.93,1.64,0.98,2.50,50,100,50,0,0,50,100,0,100,5.00,2.00,1.30,4.75,11.00,1.22,1.73,3.00,5.50,2.20,1.62,Ullevaal Stadion
1711476000,Mar 26 2024 - 6:00pm,complete,N/A,Malta,Belarus,Martin Dohál,N/A,1.00,0.00,1.00,0.25,0,0,0,0,0,0,"","",5,2,2,0,2,0,1,1,1,1,11,5,6,1,5,4,19,16,45,55,0.69,0.00,1.45,0.55,3.00,50,100,50,50,0,50,100,50,50,3.00,5.00,2.80,3.10,2.30,1.44,2.50,4.50,9.00,2.10,1.67,N/A
1711476000,Mar 26 2024 - 6:00pm,complete,N/A,Hungary,Kosovo,Ovidiu Hațegan,N/A,3.00,3.00,2.25,1.00,2,0,2,0,0,0,"58,86","",3,5,0,0,5,0,0,0,0,5,8,4,4,0,4,4,8,14,47,53,1.15,1.01,1.07,0.60,1.00,0,0,0,0,0,0,50,0,50,4.00,6.00,1.91,3.10,4.75,1.40,2.20,4.37,8.82,2.00,1.73,N/A
1711479600,Mar 26 2024 - 7:00pm,complete,N/A,Czech Republic,Armenia,Julian Weinberger,N/A,3.00,0.00,3.00,0.75,2,1,3,2,1,1,"45'1,77","14",1,4,2,0,2,0,0,2,1,1,15,2,8,1,7,1,14,13,67,33,1.16,1.37,2.01,0.55,2.00,50,50,50,0,0,50,100,0,50,11.00,0.00,1.25,5.75,11.00,1.22,1.62,2.80,5.00,2.20,1.62,Sinobo Stadium
1711479600,Mar 26 2024 - 7:00pm,complete,N/A,Vanuatu,Brunei,N/A,N/A,0.00,0.00,0.00,1.80,2,3,5,1,1,0,"37,70","53,72,90'2",3,2,-1,-1,-1,-1,-1,-1,-1,-1,6,11,4,6,2,5,-1,-1,45,55,0.44,0.00,0.88,1.38,4.00,0,100,50,50,50,50,50,100,100,2.00,-2.00,1.33,4.50,8.50,1.19,1.67,2.64,4.60,1.85,1.77,King Abdullah Sports City
1711479600,Mar 26 2024 - 7:00pm,complete,N/A,Guyana,Cambodia,N/A,N/A,0.00,0.00,0.75,1.00,4,1,5,1,1,0,"20,59,80,90'1","53",7,1,1,0,2,0,0,1,1,1,14,5,8,4,6,1,-1,-1,50,50,1.11,0.34,1.79,0.71,1.50,0,50,0,0,0,50,100,0,0,7.00,0.00,1.50,3.75,5.50,1.36,2.15,4.00,7.00,2.10,1.67,N/A
1711480500,Mar 26 2024 - 7:15pm,complete,N/A,Denmark,Faroe Islands,Philip Farrugia,N/A,1.00,3.00,2.50,1.50,2,0,2,1,1,0,"8,52","",8,3,0,0,0,0,0,0,0,0,11,6,8,2,3,4,8,7,64,36,0.93,2.32,1.86,0.77,2.00,0,50,50,50,0,50,50,50,50,7.00,2.00,1.09,9.00,23.00,1.12,1.48,2.15,3.40,3.25,1.33,Parken
1711481400,Mar 26 2024 - 7:30pm,complete,N/A,Colombia,Romania,Alejandro Muñíz Ruiz,N/A,3.00,1.00,3.00,0.75,3,2,5,2,2,0,"6,35,79","84,90'3",4,6,2,0,2,0,0,2,1,1,11,11,6,5,5,6,14,7,62,38,0.91,0.94,1.47,1.37,1.50,50,50,0,0,0,50,50,0,50,6.00,3.00,1.53,3.80,6.50,1.34,2.00,3.45,6.89,2.10,1.67,Estadio Wanda Metropolitano
1711481400,Mar 26 2024 - 7:30pm,complete,N/A,Ivory Coast,Uruguay,Ruddy Buquet,N/A,2.00,0.00,2.33,1.25,2,1,3,1,1,0,"9,84","77",5,4,2,0,2,0,0,2,0,2,7,13,3,3,4,10,14,11,44,56,1.98,0.00,0.86,1.38,2.50,50,50,50,50,25,50,50,50,50,7.00,1.00,4.75,3.60,1.62,0.00,2.15,0.00,0.00,2.10,1.67,Stade Bollaert-Delelis
1711481400,Mar 26 2024 - 7:30pm,complete,N/A,Senegal,Benin,Jérémie Pignard,N/A,3.00,1.00,3.00,0.50,1,0,1,0,0,0,"59","",3,2,1,0,2,0,0,1,0,2,6,2,2,1,4,1,-1,-1,50,50,1.33,0.93,1.13,0.41,3.00,50,75,75,50,0,75,75,50,100,8.50,3.50,1.36,4.00,7.50,1.28,2.00,3.28,6.20,2.20,1.62,Stade Léopold Sédar Senghor
1711482300,Mar 26 2024 - 7:45pm,complete,N/A,England,Belgium,Sebastian Gishamer,N/A,0.00,1.00,1.00,2.00,2,2,4,3,1,2,"17,90'5","11,36",6,1,2,0,1,0,0,2,0,1,12,5,7,3,5,2,13,12,63,37,1.42,0.90,1.72,0.66,0.50,0,0,0,0,0,0,0,0,50,13.00,1.00,1.70,3.75,5.00,1.28,1.85,3.20,6.00,1.83,1.83,Wembley Stadium
1711482300,Mar 26 2024 - 7:45pm,complete,N/A,Germany,Netherlands,Espen Eskås,N/A,3.00,3.00,2.50,2.25,2,1,3,2,1,1,"11,85","4",6,2,2,0,1,0,0,2,1,0,10,8,7,4,3,4,12,6,62,38,1.61,1.28,1.60,0.89,3.00,0,100,50,50,0,0,100,50,100,7.00,2.00,1.80,4.00,3.80,1.18,1.67,2.45,4.30,1.62,2.20,N/A
1711482300,Mar 26 2024 - 7:45pm,complete,N/A,Scotland,Northern Ireland,Robert Jones,N/A,0.00,1.00,1.00,1.75,0,1,1,1,0,1,"","32",7,1,1,0,1,0,0,1,1,0,6,4,2,1,4,3,7,13,82,18,1.29,0.50,1.10,0.41,3.00,50,100,50,50,0,50,100,50,50,3.00,4.00,1.62,3.50,5.75,1.42,2.25,4.33,8.50,2.20,1.62,Hampden Park
1711482300,Mar 26 2024 - 7:45pm,complete,N/A,Republic of Ireland,Switzerland,Paweł Raczkowski,N/A,1.00,1.00,1.00,2.00,0,1,1,1,0,1,"","23",4,3,1,0,2,0,0,1,0,2,6,6,1,3,5,3,8,13,49,51,0.79,0.92,0.75,0.76,0.00,0,0,0,0,0,0,0,0,0,7.00,3.00,3.20,3.20,2.20,1.42,2.30,4.33,8.50,1.91,1.80,Aviva Stadium
1711482300,Mar 26 2024 - 7:45pm,complete,N/A,Slovenia,Portugal,Irfan Peljto,N/A,2.00,3.00,2.20,1.80,2,0,2,0,0,0,"72,80","",2,4,2,0,2,0,1,1,0,2,6,9,4,2,2,7,13,13,35,65,1.13,1.48,0.91,1.24,4.75,75,75,75,75,50,50,100,75,75,13.00,1.50,8.50,4.33,1.40,1.25,1.80,3.10,6.00,2.00,1.73,Stadion Stožice
1711482300,Mar 26 2024 - 7:45pm,complete,N/A,Austria,Turkey,Daniele Chiffi,N/A,3.00,0.00,2.50,0.25,6,1,7,3,2,1,"2,44,48,59,78,90'5","25",4,2,2,0,3,0,0,2,1,2,12,10,9,3,3,7,15,9,55,45,0.99,1.82,1.73,1.02,1.50,0,50,0,0,0,0,50,0,100,13.00,2.00,2.05,3.40,3.60,1.33,2.00,3.45,6.50,1.80,1.91,Ernst-Happel-Stadion
1711482300,Mar 26 2024 - 7:45pm,complete,N/A,Luxembourg,Kazakhstan,Christian Dingert,N/A,0.00,3.00,1.00,0.75,2,1,3,3,2,1,"24,45","2",7,2,1,0,4,0,1,0,0,4,9,5,5,2,4,3,12,13,65,35,0.00,0.00,1.61,0.84,1.00,0,50,0,0,0,0,50,0,50,0.00,-1.00,1.95,3.30,3.60,1.41,2.40,4.25,9.20,2.10,1.67,N/A
1711483200,Mar 26 2024 - 8:00pm,complete,N/A,France,Chile,Anthony Taylor,N/A,0.00,3.00,1.75,2.00,3,2,5,3,2,1,"18,25,72","6,82",3,4,0,0,0,0,0,0,0,0,11,7,4,4,7,3,10,14,59,41,1.20,1.13,1.29,0.97,2.50,0,100,50,0,0,0,100,50,100,6.00,4.00,1.29,5.75,9.00,1.18,1.53,2.45,4.33,2.00,1.73,N/A
1711483200,Mar 26 2024 - 8:00pm,complete,N/A,New Zealand,Tunisia,N/A,N/A,0.00,1.67,1.00,1.50,0,0,0,0,0,0,"","",4,4,2,1,2,1,1,2,0,3,8,6,4,0,4,6,19,12,46,54,0.65,1.64,1.07,0.66,0.84,0,17,0,0,0,0,67,0,17,8.00,2.67,5.25,3.60,1.67,1.50,2.35,4.97,9.48,2.25,1.57,N/A
1711483200,Mar 26 2024 - 8:00pm,complete,N/A,Egypt,Croatia,N/A,N/A,3.00,1.00,2.00,2.50,2,4,6,2,1,1,"6,90'4","21,57,77,86",3,5,1,0,0,0,1,0,0,0,10,15,5,7,5,8,10,8,44,56,1.24,1.52,1.28,1.74,0.75,0,25,0,0,0,0,50,0,25,13.50,1.50,3.25,3.10,2.10,1.36,2.20,4.00,7.50,1.91,1.80,Cairo International Stadium
1711485000,Mar 26 2024 - 8:30pm,complete,N/A,Spain,Brazil,António Emanuel Carvalho Nobre,N/A,0.00,3.00,1.75,2.00,3,3,6,3,2,1,"12,36,87","40,50,90'6",6,2,3,0,6,0,2,1,1,5,17,8,8,6,9,2,20,16,59,41,1.21,1.25,2.04,1.40,1.00,0,0,0,0,0,0,0,0,100,8.00,1.00,2.50,3.50,2.75,1.33,2.00,3.60,7.00,1.80,1.91,N/A
1711486800,Mar 26 2024 - 9:00pm,complete,N/A,Algeria,South Africa,N/A,N/A,3.00,1.00,2.33,1.00,3,3,6,3,1,2,"22,53,70","34,45'5,66",5,3,1,0,2,0,1,0,1,1,13,10,7,5,6,5,13,11,47,53,2.21,1.81,1.77,1.42,2.75,50,75,50,50,25,50,75,50,50,16.00,0.50,1.50,3.75,6.00,1.33,2.10,3.75,7.00,2.25,1.57,Stade Mustapha Tchaker
1711486800,Mar 26 2024 - 9:00pm,complete,N/A,Mali,Nigeria,N/A,N/A,3.00,1.50,3.00,1.00,2,0,2,1,1,0,"18,87","",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.02,1.42,0.00,0.00,3.75,50,100,50,25,25,50,100,50,75,5.50,-0.50,2.38,3.00,2.80,1.51,2.60,4.60,9.20,2.20,1.62,Stade de Marrakech
1711490400,Mar 26 2024 - 10:00pm,complete,N/A,Morocco,Mauritania,N/A,N/A,3.00,0.50,2.33,0.67,0,0,0,0,0,0,"","",9,1,0,0,5,0,0,0,1,4,10,4,4,1,6,3,-1,-1,70,30,1.79,1.16,1.29,0.42,1.75,25,50,25,25,0,50,50,0,50,7.00,1.00,1.22,5.25,12.00,1.29,1.90,3.34,6.60,2.75,1.40,Stade Mohamed V
1711490400,Mar 26 2024 - 10:00pm,complete,N/A,Burkina,Niger,N/A,N/A,1.00,0.00,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.97,0.00,0.00,2.50,75,75,75,0,0,50,50,25,100,3.00,0.50,4.10,3.38,1.89,1.37,2.24,3.98,8.10,1.99,1.73,Stade Municipal de Berrechid
1711490400,Mar 26 2024 - 10:00pm,complete,N/A,Togo,Libya,N/A,N/A,3.00,3.00,2.00,2.60,1,1,2,2,1,1,"39","37",2,5,-1,-1,-1,-1,-1,-1,-1,-1,10,6,4,3,6,3,-1,-1,49,51,1.50,1.83,1.50,1.06,3.25,88,100,100,25,0,25,38,63,75,6.50,-1.25,2.40,2.80,3.00,1.61,3.10,5.90,10.00,2.38,1.53,Stade Père-Jégo
1711501200,Mar 27 2024 - 1:00am,complete,N/A,El Salvador,Honduras,Rubiel Vazquez,N/A,0.33,0.00,0.83,0.33,1,1,2,1,1,0,"11","62",1,5,-1,-1,-1,-1,-1,-1,-1,-1,7,22,6,11,1,11,-1,-1,68,32,0.34,1.15,1.23,2.60,2.17,17,100,17,0,0,17,34,67,100,8.00,2.67,3.60,3.00,2.05,1.55,2.60,5.05,11.00,2.20,1.62,Estadio Cuscatlán
1711501200,Mar 27 2024 - 1:00am,complete,N/A,Nicaragua,Cuba,N/A,N/A,0.00,0.00,0.33,3.00,0,1,1,0,0,0,"","81",7,5,1,0,1,0,0,1,0,1,15,5,6,2,9,3,-1,-1,50,50,0.94,0.00,2.06,0.89,1.00,0,50,0,0,0,50,50,0,0,4.00,2.00,1.55,3.80,5.50,1.26,1.95,3.04,5.80,1.91,1.80,N/A
1711503000,Mar 27 2024 - 1:30am,complete,N/A,Peru,Dominican Republic,Braulio da Silva Machado,N/A,3.00,3.00,2.50,1.50,4,1,5,2,2,0,"18,45'1,54,90'4","58",3,4,2,0,1,0,0,2,0,1,6,10,4,3,2,7,14,11,51,49,1.49,0.00,1.19,1.13,2.00,0,100,0,0,0,50,50,50,50,9.00,1.00,1.09,8.00,26.00,1.16,1.53,2.45,4.20,3.50,1.29,Estadio Monumental
1711507800,Mar 27 2024 - 2:50am,complete,N/A,Argentina,Costa Rica,N/A,N/A,3.00,3.00,3.00,1.33,3,1,4,1,0,1,"52,56,77","34",7,1,1,0,1,0,1,0,0,1,20,7,13,3,7,4,14,20,74,26,2.90,1.60,2.69,0.77,2.50,0,100,50,0,0,50,100,0,100,13.00,0.00,1.18,7.50,15.00,1.22,1.70,2.81,5.50,2.63,1.44,Estadio Monumental Antonio Vespucio Liberti
1714690800,May 02 2024 - 11:00pm,complete,N/A,St. Vincent / Grenadines,Dominica,N/A,N/A,0.00,0.00,2.00,1.50,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arnos Vale Ground
1714939200,May 05 2024 - 8:00pm,complete,N/A,St. Vincent / Grenadines,Dominica,N/A,N/A,0.00,3.00,2.00,1.50,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,0,0,0,0,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arnos Vale Ground
1715641200,May 13 2024 - 11:00pm,complete,N/A,Trinidad and Tobago,Guyana,N/A,N/A,0.50,1.50,1.40,0.75,2,1,3,2,2,0,"28,39","47",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.45,0.00,0.00,1.75,25,25,25,25,25,0,50,25,50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hasely Crawford Stadium
1715781600,May 15 2024 - 2:00pm,complete,N/A,Sudan,Tanzania,N/A,N/A,0.00,1.00,1.50,1.17,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.62,0.00,0.00,1.00,0,34,17,0,0,0,17,17,50,6.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Fahd Sport City Stadium
1715814000,May 15 2024 - 11:00pm,complete,N/A,Trinidad and Tobago,Guyana,N/A,N/A,1.33,1.00,1.40,0.75,2,0,2,0,0,0,"53,77","",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.45,0.00,0.00,2.17,50,50,50,17,17,33,67,17,67,5.50,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hasely Crawford Stadium
1716127200,May 19 2024 - 2:00pm,complete,N/A,Sudan,Tanzania,N/A,N/A,3.00,0.75,1.50,1.17,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.62,0.00,0.00,2.63,63,88,75,0,0,0,13,13,38,6.00,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Fahd Sport City Stadium
1716753600,May 26 2024 - 8:00pm,complete,N/A,Grenada,St. Vincent / Grenadines,N/A,N/A,0.00,1.50,0.00,2.00,0,3,3,1,0,1,"","39,53,89",2,2,-1,-1,-1,-1,-1,-1,-1,-1,3,4,1,3,2,1,-1,-1,50,50,0.00,0.00,0.30,0.55,1.50,25,50,25,25,0,0,0,0,0,0.00,-1.00,1.95,3.80,3.00,1.17,1.50,2.34,4.20,1.50,2.50,Cricket National Stadium
1716768000,May 27 2024 - 12:00am,complete,N/A,Guatemala,Nicaragua,Jon Freemon,N/A,0.33,0.00,0.43,0.33,1,1,2,1,1,0,"11","61",-1,-1,3,0,6,1,1,2,2,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,1.50,0.00,0.00,1.25,0,42,0,0,0,25,42,0,59,9.83,2.83,1.75,3.30,4.00,1.34,2.12,3.65,7.50,2.06,1.68,Estadio Cementos Progreso
1717205400,Jun 01 2024 - 1:30am,complete,N/A,Mexico,Bolivia,Yusuke Araki,N/A,0.00,1.50,1.67,0.60,1,0,1,0,0,0,"47","",8,5,2,0,1,0,0,2,1,0,9,8,4,1,5,7,5,11,42,58,0.00,1.11,1.20,0.92,1.50,25,25,25,25,25,0,50,25,25,2.50,1.50,1.44,3.90,6.50,1.23,1.73,3.00,5.80,1.83,1.83,N/A
1717207200,Jun 01 2024 - 2:00am,complete,N/A,Costa Rica,Uruguay,N/A,N/A,1.50,0.00,1.33,1.25,0,0,0,0,0,0,"","",2,4,1,0,2,0,0,1,0,2,13,4,3,1,10,3,14,15,64,36,1.18,1.38,1.34,0.61,3.00,75,100,75,25,0,0,100,75,100,6.00,2.50,2.38,3.20,2.90,1.30,2.08,3.75,8.00,1.83,1.83,Estadio Nacional de Costa Rica
1717254000,Jun 01 2024 - 3:00pm,complete,N/A,Lesotho,Namibia,N/A,N/A,1.00,1.00,1.00,1.00,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.83,1.02,0.00,0.00,1.00,25,38,25,0,0,13,38,13,38,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1717318800,Jun 02 2024 - 9:00am,complete,N/A,Indonesia,Tanzania,Muhammad Taqi Aljaafari bin Jahari,N/A,0.00,1.20,0.25,1.17,0,0,0,0,0,0,"","",7,1,1,0,1,0,0,1,1,0,9,7,5,4,4,3,-1,-1,50,50,1.39,1.62,1.45,0.99,3.00,27,80,70,34,17,34,60,44,64,8.50,1.40,2.35,3.20,2.80,1.30,2.05,3.80,7.43,1.92,1.96,N/A
1717430400,Jun 03 2024 - 4:00pm,complete,N/A,Gibraltar,Scotland,Jamie Robinson,N/A,0.00,0.00,1.25,1.00,0,2,2,0,0,0,"","58,85",0,12,0,0,0,0,0,0,0,0,1,20,1,5,0,15,8,8,24,76,0.00,1.19,0.19,2.41,1.25,0,25,25,25,0,0,50,25,25,4.50,1.50,34.00,21.00,1.03,1.05,1.22,1.64,2.46,3.75,1.25,N/A
1717434000,Jun 03 2024 - 5:00pm,complete,N/A,Croatia,FYR Macedonia,Matej Jug,N/A,2.00,0.50,2.50,0.25,3,0,3,2,2,0,"10,45,79","",5,1,0,0,0,0,0,0,0,0,6,7,4,3,2,4,14,17,63,37,1.63,1.56,0.87,0.80,2.25,50,50,25,25,25,25,75,25,50,10.00,2.00,1.40,4.50,8.50,1.27,1.75,3.07,6.03,2.00,1.73,Stadion HNK Rijeka
1717437600,Jun 03 2024 - 6:00pm,complete,N/A,Albania,Liechtenstein,Bence Csonka,N/A,0.00,0.50,1.50,0.83,3,0,3,1,1,0,"31,47,67","",7,0,0,0,3,0,0,0,0,3,10,0,6,0,4,0,9,14,50,50,0.69,0.41,1.58,0.08,2.50,25,75,50,25,0,50,75,50,75,5.50,7.00,1.06,9.50,29.00,1.12,1.44,1.83,3.45,3.00,1.36,N/A
1717440300,Jun 03 2024 - 6:45pm,complete,N/A,England,Bosnia-Herzegovina,Rohit Saggi,N/A,0.50,0.00,1.00,0.00,3,0,3,0,0,0,"60,85,89","",11,2,2,0,2,0,1,1,0,2,13,0,8,0,5,0,7,16,71,29,1.57,0.00,1.80,0.12,1.25,25,25,25,25,0,25,25,0,50,6.50,1.50,1.18,7.00,15.00,1.16,1.48,2.20,4.05,2.25,1.57,N/A
1717440300,Jun 03 2024 - 6:45pm,complete,N/A,Germany,Ukraine,Walter Altmann,N/A,3.00,0.00,2.50,1.33,0,0,0,0,0,0,"","",11,2,0,0,0,0,0,0,0,0,18,5,5,3,13,2,12,4,62,38,1.60,0.00,2.20,0.66,1.25,25,50,25,0,0,25,50,0,50,5.50,1.50,1.36,5.25,7.00,1.13,1.44,2.15,3.60,1.67,2.10,Max-Morlock-Stadion
1717516800,Jun 04 2024 - 4:00pm,complete,N/A,Slovenia,Armenia,N/A,N/A,2.33,0.00,2.20,0.75,2,1,3,1,1,0,"11,63","56",1,10,1,0,2,0,1,0,0,2,7,14,4,4,3,10,10,10,54,46,1.06,0.96,1.03,1.53,2.17,42,59,42,17,0,25,84,34,59,11.00,2.67,1.50,4.50,6.00,1.28,1.90,3.25,6.25,2.00,1.73,Stadion Stožice
